#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1.7-58-g33631c8a
#
3.67417E+00	1000010010	8.29619E+00	2.05667E+00	-2.93098E+00	8.02458E-01	5.62079E-01	-7.97726E-01	2.18405E-01	1000010010	8.31722E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.62079E-01	-7.97726E-01	2.18405E-01
3.66120E+00	1000020040	5.06488E+00	2.04765E+00	-2.91520E+00	8.23564E-01	5.61605E-01	-7.96241E-01	2.24944E-01	1000020040	5.06632E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.61605E-01	-7.96241E-01	2.24944E-01
3.67388E+00	1000020040	1.61356E+00	2.09232E+00	-2.89518E+00	8.37773E-01	5.71827E-01	-7.88044E-01	2.28035E-01	1000020040	1.61357E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.71827E-01	-7.88044E-01	2.28035E-01
3.66197E+00	1000020040	8.70825E+00	2.05534E+00	-2.90081E+00	8.57825E-01	5.63588E-01	-7.92146E-01	2.34252E-01	1000020040	8.71511E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.63588E-01	-7.92146E-01	2.34252E-01
3.67998E+00	1000010010	3.67668E+01	2.03219E+00	-2.93335E+00	8.79361E-01	5.54538E-01	-7.97111E-01	2.38958E-01	1000020040	1.47531E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.54538E-01	-7.97111E-01	2.38958E-01
3.67998E+00	1000010010	3.67205E+01	2.03219E+00	-2.93335E+00	8.79361E-01	5.54538E-01	-7.97111E-01	2.38958E-01	1000020040	1.47531E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.54538E-01	-7.97111E-01	2.38958E-01
3.67998E+00	1000010010	3.67540E+01	2.03219E+00	-2.93335E+00	8.79362E-01	5.54538E-01	-7.97111E-01	2.38958E-01	1000020040	1.47531E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.54538E-01	-7.97111E-01	2.38958E-01
3.67998E+00	1000010010	3.67645E+01	2.03219E+00	-2.93335E+00	8.79361E-01	5.54538E-01	-7.97111E-01	2.38958E-01	1000020040	1.47531E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.54538E-01	-7.97111E-01	2.38958E-01
3.68190E+00	1000010010	1.04198E+01	2.04455E+00	-2.92397E+00	8.89801E-01	5.57606E-01	-7.94148E-01	2.41669E-01	1000020040	4.18061E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57606E-01	-7.94148E-01	2.41669E-01
3.68189E+00	1000010010	1.04081E+01	2.04455E+00	-2.92397E+00	8.89800E-01	5.57606E-01	-7.94148E-01	2.41669E-01	1000020040	4.18061E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57606E-01	-7.94148E-01	2.41669E-01
3.68190E+00	1000010010	1.04072E+01	2.04455E+00	-2.92398E+00	8.89802E-01	5.57606E-01	-7.94148E-01	2.41669E-01	1000020040	4.18061E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57606E-01	-7.94148E-01	2.41669E-01
3.68190E+00	1000010010	1.04194E+01	2.04455E+00	-2.92397E+00	8.89801E-01	5.57606E-01	-7.94148E-01	2.41669E-01	1000020040	4.18061E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57606E-01	-7.94148E-01	2.41669E-01
3.66426E+00	1000020030	3.15686E+02	2.03084E+00	-2.92446E+00	8.45851E-01	5.56547E-01	-7.98103E-01	2.30838E-01	1000020040	4.22210E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.56547E-01	-7.98103E-01	2.30838E-01
3.66432E+00	1000010010	1.05152E+02	2.03087E+00	-2.92451E+00	8.45863E-01	5.56547E-01	-7.98103E-01	2.30838E-01	1000020040	4.22210E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.56547E-01	-7.98103E-01	2.30838E-01
3.69968E+00	1000010010	1.78628E+02	2.03565E+00	-2.95190E+00	8.91814E-01	5.52521E-01	-7.97881E-01	2.41052E-01	1000010010	1.79004E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.52521E-01	-7.97881E-01	2.41052E-01
3.66008E+00	1000020040	1.92178E+01	2.04673E+00	-2.91314E+00	8.28124E-01	5.61526E-01	-7.95924E-01	2.26259E-01	1000020040	1.92536E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.61526E-01	-7.95924E-01	2.26259E-01
3.67124E+00	1000020040	3.01668E+00	2.04598E+00	-2.91313E+00	8.77977E-01	5.59613E-01	-7.93499E-01	2.39150E-01	1000020040	3.01688E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.59613E-01	-7.93499E-01	2.39150E-01
3.65992E+00	1000010010	1.76253E+00	2.05157E+00	-2.90978E+00	8.27239E-01	5.62872E-01	-7.95039E-01	2.26026E-01	1000010010	1.76349E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.62872E-01	-7.95039E-01	2.26026E-01
3.66082E+00	1000020040	1.76735E+00	2.03748E+00	-2.91714E+00	8.40146E-01	5.58887E-01	-7.96854E-01	2.29497E-01	1000020040	1.76737E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.58887E-01	-7.96854E-01	2.29497E-01
3.67068E+00	1000010010	1.08322E+01	2.03633E+00	-2.92087E+00	8.72398E-01	5.57070E-01	-7.95731E-01	2.37666E-01	1000020040	4.34453E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57070E-01	-7.95731E-01	2.37666E-01
3.67068E+00	1000010010	1.08184E+01	2.03633E+00	-2.92087E+00	8.72397E-01	5.57070E-01	-7.95731E-01	2.37666E-01	1000020040	4.34453E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57070E-01	-7.95731E-01	2.37666E-01
3.67068E+00	1000010010	1.08299E+01	2.03633E+00	-2.92087E+00	8.72397E-01	5.57070E-01	-7.95731E-01	2.37666E-01	1000020040	4.34453E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57070E-01	-7.95731E-01	2.37666E-01
3.67068E+00	1000010010	1.08171E+01	2.03633E+00	-2.92087E+00	8.72398E-01	5.57070E-01	-7.95731E-01	2.37666E-01	1000020040	4.34453E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57070E-01	-7.95731E-01	2.37666E-01
3.66286E+00	1000010010	1.29628E+01	2.03489E+00	-2.92345E+00	8.33377E-01	5.57868E-01	-7.98134E-01	2.27521E-01	1000020040	5.20333E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57868E-01	-7.98134E-01	2.27521E-01
3.66285E+00	1000010010	1.29525E+01	2.03488E+00	-2.92344E+00	8.33375E-01	5.57868E-01	-7.98134E-01	2.27521E-01	1000020040	5.20333E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57868E-01	-7.98134E-01	2.27521E-01
3.66286E+00	1000010010	1.29440E+01	2.03489E+00	-2.92345E+00	8.33377E-01	5.57868E-01	-7.98134E-01	2.27521E-01	1000020040	5.20333E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57868E-01	-7.98134E-01	2.27521E-01
3.66286E+00	1000010010	1.29617E+01	2.03489E+00	-2.92345E+00	8.33377E-01	5.57868E-01	-7.98134E-01	2.27521E-01	1000020040	5.20333E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57868E-01	-7.98134E-01	2.27521E-01
3.67438E+00	1000020040	1.57011E+00	2.05005E+00	-2.91259E+00	8.83306E-01	5.60245E-01	-7.92676E-01	2.40396E-01	1000020040	1.57013E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.60245E-01	-7.92676E-01	2.40396E-01
3.68109E+00	1000010010	8.56530E+01	2.02453E+00	-2.94379E+00	8.66770E-01	5.52291E-01	-7.99706E-01	2.35466E-01	1000020040	3.43534E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.52291E-01	-7.99706E-01	2.35466E-01
3.68099E+00	1000010010	8.55643E+01	2.02448E+00	-2.94371E+00	8.66748E-01	5.52291E-01	-7.99706E-01	2.35466E-01	1000020040	3.43534E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.52291E-01	-7.99706E-01	2.35466E-01
3.68099E+00	1000010010	8.55331E+01	2.02448E+00	-2.94371E+00	8.66748E-01	5.52291E-01	-7.99706E-01	2.35466E-01	1000020040	3.43534E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.52291E-01	-7.99706E-01	2.35466E-01
3.68099E+00	1000010010	8.56462E+01	2.02448E+00	-2.94371E+00	8.66748E-01	5.52291E-01	-7.99706E-01	2.35466E-01	1000020040	3.43534E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.52291E-01	-7.99706E-01	2.35466E-01
3.67659E+00	1000010010	1.38866E+01	2.03647E+00	-2.94468E+00	8.15007E-01	5.56215E-01	-8.00928E-01	2.21675E-01	1000010010	1.39277E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.56215E-01	-8.00928E-01	2.21675E-01
3.66288E+00	1000020040	4.37802E+00	2.05010E+00	-2.90439E+00	8.62183E-01	5.62017E-01	-7.92926E-01	2.35384E-01	1000020040	4.37889E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.62017E-01	-7.92926E-01	2.35384E-01
3.67003E+00	1000010010	1.10317E+00	2.03109E+00	-2.93692E+00	8.26839E-01	5.55743E-01	-8.00245E-01	2.25295E-01	1000010010	1.10339E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.55743E-01	-8.00245E-01	2.25295E-01
3.67615E+00	1000020040	9.34802E+00	2.02988E+00	-2.93244E+00	8.71756E-01	5.54486E-01	-7.97691E-01	2.37138E-01	1000020040	9.35623E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.54486E-01	-7.97691E-01	2.37138E-01
3.66105E+00	1000020040	2.04535E+01	2.03781E+00	-2.91492E+00	8.48027E-01	5.58940E-01	-7.96198E-01	2.31635E-01	1000020040	2.04935E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.58940E-01	-7.96198E-01	2.31635E-01
3.66782E+00	1000010010	9.47792E+00	2.06032E+00	-2.91855E+00	8.09284E-01	5.64045E-01	-7.95719E-01	2.20645E-01	1000070140	1.33270E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64045E-01	-7.95719E-01	2.20645E-01
3.66782E+00	1000010010	9.47819E+00	2.06031E+00	-2.91855E+00	8.09284E-01	5.64045E-01	-7.95719E-01	2.20645E-01	1000070140	1.33270E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64045E-01	-7.95719E-01	2.20645E-01
3.66782E+00	1000010010	9.46721E+00	2.06032E+00	-2.91855E+00	8.09284E-01	5.64045E-01	-7.95719E-01	2.20645E-01	1000070140	1.33270E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64045E-01	-7.95719E-01	2.20645E-01
3.66711E+00	1000020040	3.79110E+01	2.05992E+00	-2.91799E+00	8.09128E-01	5.64045E-01	-7.95719E-01	2.20645E-01	1000070140	1.33270E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64045E-01	-7.95719E-01	2.20645E-01
3.66711E+00	1000020030	2.84332E+01	2.05991E+00	-2.91799E+00	8.09127E-01	5.64045E-01	-7.95719E-01	2.20645E-01	1000070140	1.33270E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64045E-01	-7.95719E-01	2.20645E-01
3.66724E+00	1000000010	9.47779E+00	2.05999E+00	-2.91809E+00	8.09156E-01	5.64045E-01	-7.95719E-01	2.20645E-01	1000070140	1.33270E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64045E-01	-7.95719E-01	2.20645E-01
3.66782E+00	1000010010	9.45060E+00	2.06032E+00	-2.91855E+00	8.09284E-01	5.64045E-01	-7.95719E-01	2.20645E-01	1000070140	1.33270E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64045E-01	-7.95719E-01	2.20645E-01
3.66734E+00	1000010010	9.47758E+00	2.06005E+00	-2.91817E+00	8.09179E-01	5.64045E-01	-7.95719E-01	2.20645E-01	1000070140	1.33270E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64045E-01	-7.95719E-01	2.20645E-01
3.66782E+00	1000010010	9.44979E+00	2.06032E+00	-2.91855E+00	8.09284E-01	5.64045E-01	-7.95719E-01	2.20645E-01	1000070140	1.33270E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64045E-01	-7.95719E-01	2.20645E-01
3.66478E+00	1000070140	2.61005E+00	2.03700E+00	-2.92709E+00	8.23813E-01	5.58150E-01	-7.98709E-01	2.24792E-01	1000070140	2.61006E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.58150E-01	-7.98709E-01	2.24792E-01
3.65872E+00	1000010010	3.80008E+01	2.04881E+00	-2.90783E+00	8.35596E-01	5.62304E-01	-7.94767E-01	2.28385E-01	1000020040	1.52481E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.62304E-01	-7.94767E-01	2.28385E-01
3.65871E+00	1000010010	3.79654E+01	2.04881E+00	-2.90783E+00	8.35596E-01	5.62304E-01	-7.94767E-01	2.28385E-01	1000020040	1.52481E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.62304E-01	-7.94767E-01	2.28385E-01
3.65871E+00	1000010010	3.79925E+01	2.04881E+00	-2.90783E+00	8.35596E-01	5.62304E-01	-7.94767E-01	2.28385E-01	1000020040	1.52481E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.62304E-01	-7.94767E-01	2.28385E-01
3.65872E+00	1000010010	3.79669E+01	2.04881E+00	-2.90783E+00	8.35597E-01	5.62304E-01	-7.94767E-01	2.28385E-01	1000020040	1.52481E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.62304E-01	-7.94767E-01	2.28385E-01
3.66999E+00	1000020040	1.37893E+01	2.03405E+00	-2.93618E+00	8.21976E-01	5.56555E-01	-8.00052E-01	2.23973E-01	1000020040	1.38086E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.56555E-01	-8.00052E-01	2.23973E-01
3.66750E+00	1000010010	6.51883E+01	2.07571E+00	-2.89401E+00	8.55183E-01	5.68291E-01	-7.89096E-01	2.33179E-01	1000020040	2.61523E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.68291E-01	-7.89096E-01	2.33179E-01
3.66752E+00	1000010010	6.52001E+01	2.07572E+00	-2.89402E+00	8.55187E-01	5.68291E-01	-7.89096E-01	2.33179E-01	1000020040	2.61523E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.68291E-01	-7.89096E-01	2.33179E-01
3.66750E+00	1000010010	6.50926E+01	2.07571E+00	-2.89401E+00	8.55182E-01	5.68291E-01	-7.89096E-01	2.33179E-01	1000020040	2.61523E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.68291E-01	-7.89096E-01	2.33179E-01
3.66750E+00	1000010010	6.51793E+01	2.07571E+00	-2.89401E+00	8.55182E-01	5.68291E-01	-7.89096E-01	2.33179E-01	1000020040	2.61523E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.68291E-01	-7.89096E-01	2.33179E-01
3.65993E+00	1000020040	1.88488E+00	2.04934E+00	-2.91127E+00	8.27582E-01	5.62262E-01	-7.95444E-01	2.26120E-01	1000020040	1.88490E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.62262E-01	-7.95444E-01	2.26120E-01
3.67212E+00	1000010010	2.28196E+01	2.02750E+00	-2.94048E+00	8.32292E-01	5.54450E-01	-8.00759E-01	2.26652E-01	1000020040	9.15750E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.54450E-01	-8.00759E-01	2.26652E-01
3.67210E+00	1000010010	2.27921E+01	2.02749E+00	-2.94047E+00	8.32288E-01	5.54450E-01	-8.00759E-01	2.26652E-01	1000020040	9.15750E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.54450E-01	-8.00759E-01	2.26652E-01
3.67211E+00	1000010010	2.28185E+01	2.02750E+00	-2.94048E+00	8.32291E-01	5.54450E-01	-8.00759E-01	2.26652E-01	1000020040	9.15750E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.54450E-01	-8.00759E-01	2.26652E-01
3.67212E+00	1000010010	2.27883E+01	2.02750E+00	-2.94048E+00	8.32292E-01	5.54450E-01	-8.00759E-01	2.26652E-01	1000020040	9.15750E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.54450E-01	-8.00759E-01	2.26652E-01
3.67198E+00	1000020030	2.68196E+02	2.06575E+00	-2.90059E+00	8.76079E-01	5.64886E-01	-7.89925E-01	2.38585E-01	1000020040	3.58758E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64886E-01	-7.89925E-01	2.38585E-01
3.67187E+00	1000010010	8.93692E+01	2.06569E+00	-2.90050E+00	8.76052E-01	5.64886E-01	-7.89925E-01	2.38585E-01	1000020040	3.58758E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64886E-01	-7.89925E-01	2.38585E-01
3.68644E+00	1000020040	1.15050E+00	2.02751E+00	-2.95968E+00	8.27523E-01	5.52298E-01	-8.02856E-01	2.24478E-01	1000020040	1.15051E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.52298E-01	-8.02856E-01	2.24478E-01
3.66463E+00	1000020040	1.06936E+00	2.03635E+00	-2.91646E+00	8.61644E-01	5.57995E-01	-7.95838E-01	2.35124E-01	1000020040	1.06936E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.57995E-01	-7.95838E-01	2.35124E-01
3.66416E+00	1000010010	4.21757E+01	2.05738E+00	-2.91462E+00	8.14373E-01	5.63806E-01	-7.95441E-01	2.22254E-01	1000010010	4.23024E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.63806E-01	-7.95441E-01	2.22254E-01
3.67155E+00	1000020040	2.35508E+01	2.02583E+00	-2.93421E+00	8.55703E-01	5.54078E-01	-7.99174E-01	2.33063E-01	1000020040	2.36015E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.54078E-01	-7.99174E-01	2.33063E-01
3.66437E+00	1000010010	6.62647E+00	2.05031E+00	-2.91976E+00	8.14824E-01	5.61845E-01	-7.96797E-01	2.22364E-01	1000010010	6.64152E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.61845E-01	-7.96797E-01	2.22364E-01
3.67911E+00	1000020040	3.48922E+00	2.02602E+00	-2.93974E+00	8.68625E-01	5.52994E-01	-7.99035E-01	2.36097E-01	1000020040	3.48959E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.52994E-01	-7.99035E-01	2.36097E-01
3.66769E+00	1000010010	1.24677E+02	2.06959E+00	-2.89614E+00	8.63620E-01	5.66593E-01	-7.89638E-01	2.35467E-01	1000020040	5.00069E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.66593E-01	-7.89638E-01	2.35467E-01
3.66761E+00	1000010010	9.91243E+01	2.06954E+00	-2.89608E+00	8.63601E-01	5.66593E-01	-7.89638E-01	2.35467E-01	1000020040	5.00069E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.66593E-01	-7.89638E-01	2.35467E-01
3.66693E+00	1000000010	1.24774E+02	2.06916E+00	-2.89555E+00	8.63443E-01	5.66593E-01	-7.89638E-01	2.35467E-01	1000020040	5.00069E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.66593E-01	-7.89638E-01	2.35467E-01
3.66761E+00	1000010010	1.24655E+02	2.06954E+00	-2.89608E+00	8.63602E-01	5.66593E-01	-7.89638E-01	2.35467E-01	1000020040	5.00069E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.66593E-01	-7.89638E-01	2.35467E-01
3.67174E+00	1000070140	2.55621E+00	2.03805E+00	-2.93743E+00	8.15381E-01	5.57379E-01	-8.00008E-01	2.22069E-01	1000070140	2.55623E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.57379E-01	-8.00008E-01	2.22069E-01
3.66054E+00	1000070140	3.73717E+00	2.03827E+00	-2.91534E+00	8.43231E-01	5.59144E-01	-7.96425E-01	2.30357E-01	1000070140	3.73721E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.59144E-01	-7.96425E-01	2.30357E-01
3.66941E+00	1000020040	1.40718E+00	2.03359E+00	-2.93540E+00	8.23331E-01	5.56517E-01	-7.99965E-01	2.24377E-01	1000020040	1.40719E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.56517E-01	-7.99965E-01	2.24377E-01
3.69472E+00	1000020040	7.84899E+00	2.02421E+00	-2.96063E+00	8.68178E-01	5.50167E-01	-8.01313E-01	2.34978E-01	1000020040	7.85429E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.50167E-01	-8.01313E-01	2.34978E-01
3.66573E+00	1000020040	2.16730E+00	2.02942E+00	-2.92975E+00	8.37274E-01	5.55938E-01	-7.99227E-01	2.28406E-01	1000020040	2.16735E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.55938E-01	-7.99227E-01	2.28406E-01
3.66750E+00	1000020040	3.02998E+00	2.03066E+00	-2.93257E+00	8.32128E-01	5.56008E-01	-7.99610E-01	2.26892E-01	1000020040	3.03018E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.56008E-01	-7.99610E-01	2.26892E-01
3.65871E+00	1000020040	5.81689E+00	2.04122E+00	-2.91288E+00	8.36655E-01	5.60228E-01	-7.96148E-01	2.28675E-01	1000020040	5.81912E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.60228E-01	-7.96148E-01	2.28675E-01
3.66391E+00	1000020030	1.59335E+02	2.06736E+00	-2.89565E+00	8.54543E-01	5.66570E-01	-7.90317E-01	2.33233E-01	1000020040	2.13247E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.66570E-01	-7.90317E-01	2.33233E-01
3.66375E+00	1000010010	5.30907E+01	2.06727E+00	-2.89552E+00	8.54506E-01	5.66570E-01	-7.90317E-01	2.33233E-01	1000020040	2.13247E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.66570E-01	-7.90317E-01	2.33233E-01
3.66080E+00	1000020040	2.29022E+00	2.03829E+00	-2.91766E+00	8.36281E-01	5.59111E-01	-7.97000E-01	2.28442E-01	1000020040	2.29027E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.59111E-01	-7.97000E-01	2.28442E-01
3.67693E+00	1000020040	1.66910E+01	2.08620E+00	-2.91167E+00	8.08848E-01	5.69688E-01	-7.91874E-01	2.19979E-01	1000020040	1.67190E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.69688E-01	-7.91874E-01	2.19979E-01
3.66602E+00	1000010010	8.42677E+01	2.07155E+00	-2.90640E+00	8.16037E-01	5.67386E-01	-7.92795E-01	2.22595E-01	1000020040	3.38120E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.67386E-01	-7.92795E-01	2.22595E-01
3.66603E+00	1000010010	8.43252E+01	2.07155E+00	-2.90641E+00	8.16040E-01	5.67386E-01	-7.92795E-01	2.22595E-01	1000020040	3.38120E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.67386E-01	-7.92795E-01	2.22595E-01
3.66601E+00	1000010010	8.42657E+01	2.07155E+00	-2.90640E+00	8.16037E-01	5.67386E-01	-7.92795E-01	2.22595E-01	1000020040	3.38120E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.67386E-01	-7.92795E-01	2.22595E-01
3.66602E+00	1000010010	8.41602E+01	2.07155E+00	-2.90641E+00	8.16039E-01	5.67386E-01	-7.92795E-01	2.22595E-01	1000020040	3.38120E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.67386E-01	-7.92795E-01	2.22595E-01
3.69058E+00	1000010010	9.77223E+00	2.05775E+00	-2.92285E+00	8.98851E-01	5.59872E-01	-7.91976E-01	2.43553E-01	1000020040	3.92039E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.59872E-01	-7.91976E-01	2.43553E-01
3.69036E+00	1000010010	9.76101E+00	2.05763E+00	-2.92268E+00	8.98798E-01	5.59872E-01	-7.91976E-01	2.43553E-01	1000020040	3.92039E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.59872E-01	-7.91976E-01	2.43553E-01
3.69014E+00	1000010010	9.75884E+00	2.05750E+00	-2.92250E+00	8.98743E-01	5.59872E-01	-7.91976E-01	2.43553E-01	1000020040	3.92039E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.59872E-01	-7.91976E-01	2.43553E-01
3.69061E+00	1000010010	9.77165E+00	2.05777E+00	-2.92287E+00	8.98858E-01	5.59872E-01	-7.91976E-01	2.43553E-01	1000020040	3.92039E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.59872E-01	-7.91976E-01	2.43553E-01
3.65982E+00	1000020040	1.43034E+01	2.05933E+00	-2.90007E+00	8.41412E-01	5.65009E-01	-7.92407E-01	2.29905E-01	1000020040	1.43241E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.65009E-01	-7.92407E-01	2.29905E-01
3.66599E+00	1000020040	1.32572E+01	2.07912E+00	-2.89582E+00	8.33991E-01	5.69456E-01	-7.89915E-01	2.27494E-01	1000020040	1.32750E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.69456E-01	-7.89915E-01	2.27494E-01
3.67691E+00	1000020040	6.93815E+00	2.02356E+00	-2.94560E+00	8.44883E-01	5.52653E-01	-8.01109E-01	2.29781E-01	1000020040	6.94192E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.52653E-01	-8.01109E-01	2.29781E-01
3.67925E+00	1000020040	2.31537E+01	2.04319E+00	-2.92258E+00	8.86559E-01	5.57638E-01	-7.94341E-01	2.40962E-01	1000020040	2.32030E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.57638E-01	-7.94341E-01	2.40962E-01
3.68104E+00	1000010020	7.09777E+01	2.06961E+00	-2.93200E+00	7.96788E-01	5.64545E-01	-7.96515E-01	2.16457E-01	1000020040	1.42432E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64545E-01	-7.96515E-01	2.16457E-01
3.68120E+00	1000010010	3.54587E+01	2.06970E+00	-2.93213E+00	7.96822E-01	5.64545E-01	-7.96515E-01	2.16457E-01	1000020040	1.42432E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64545E-01	-7.96515E-01	2.16457E-01
3.68127E+00	1000010010	3.54836E+01	2.06974E+00	-2.93218E+00	7.96836E-01	5.64545E-01	-7.96515E-01	2.16457E-01	1000020040	1.42432E+02	-8.50000E-03	0.00000E+00	0.00000E+00	5.64545E-01	-7.96515E-01	2.16457E-01
3.66042E+00	1000070140	1.99715E+01	2.04754E+00	-2.90570E+00	8.53418E-01	5.61696E-01	-7.93814E-01	2.33147E-01	1000070140	1.99973E+01	-8.50000E-03	0.00000E+00	0.00000E+00	5.61696E-01	-7.93814E-01	2.33147E-01
3.66423E+00	1000070140	2.45762E+00	2.03649E+00	-2.92619E+00	8.25841E-01	5.58095E-01	-7.98583E-01	2.25379E-01	1000070140	2.45764E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.58095E-01	-7.98583E-01	2.25379E-01
3.66240E+00	1000020040	4.93886E+00	2.05117E+00	-2.91550E+00	8.19027E-01	5.62383E-01	-7.96062E-01	2.23631E-01	1000020040	4.94018E+00	-8.50000E-03	0.00000E+00	0.00000E+00	5.62383E-01	-7.96062E-01	2.23631E-01
